COMID,Lat,Lon,Elev_m
1029201,-41.20662354099994,146.83393918700006,0.0
1029202,-41.13075049299994,147.11249327100006,0.0
1029203,-41.21930573599997,172.82582907900007,0.0
1029204,-41.213267782999935,175.48352408100004,0.0
1029205,-41.214877712999964,172.46816140900012,0.0
1029206,-41.22700291099994,172.54734066100002,0.0
1029207,-41.23362460799996,172.80465100000004,0.0
1029208,-41.17037578299994,174.96415355500005,0.0
1029209,-41.231934758999955,147.1734826700001,0.0
1029210,-41.22973414899997,174.7253422230001,0.0
1029211,-41.22595906999993,145.0424642170001,0.0
1029212,-41.18756001099996,172.99358735400006,0.0
1029213,-41.201153191999936,146.14512037400004,0.0
1029214,-41.22561550499995,175.5470416920001,0.0
1029215,-41.22952094599998,147.75431380100008,0.0
1029216,-41.24853494299998,147.7829634960001,0.0
1029217,-41.242012888999966,144.98697449300005,0.0
1029218,-41.20932162199995,145.22028450300002,0.0
1029219,-41.16257858599994,145.94899009000005,0.0
1029220,-41.17073847399996,144.85436392100007,0.0
1029221,-41.21364936899994,145.43984225300005,0.0
1029222,-41.219220382999936,146.38188906000005,0.0
1029223,-41.22450494499998,172.28890941400005,0.0
1029224,-41.186429750999935,175.72223127100006,0.0
1029225,-41.24108003899994,175.7707032200001,0.0
1029226,-41.25354452899995,147.77771102400004,0.0
1029227,-41.241672999999935,172.82241171400005,0.0
1029228,-41.262610595999945,172.27355492200002,0.0
1029229,-41.26018484999997,144.9658667770001,0.0
1029230,-41.269180449999965,172.2829788240001,0.0
1029231,-41.26173067999997,148.09445899000002,0.0
1029232,-41.25774331799994,172.18128686600005,0.0
1029233,-41.241583908999985,147.72462594,0.0
1029234,-41.26821623199993,148.20047010100006,0.0
1029235,-41.21695828999998,146.25076038100008,0.0
1029236,-41.267446621999966,146.40713924300007,0.0
1029237,-41.273902730999964,147.6927877060001,0.0
1029238,-41.269754888999955,172.81734017500003,0.0
1029239,-41.264679387999934,145.924484462,0.0
1029240,-41.27385288099998,148.120508351,0.0
1029241,-41.277843367999935,148.16872392100004,0.0
1029242,-41.275573434999956,147.9905989340001,0.0
1029243,-41.27675693899994,146.6669492750001,0.0
1029244,-41.27808257099997,173.72210353700007,0.0
1029245,-41.27839116999996,148.06219881000004,0.0
1029246,-41.283541679999985,175.17520830000012,0.0
1029247,-41.23337516099997,175.2167809660001,0.0
1029248,-41.25453688399995,146.611157229,0.0
1029249,-41.28805067299993,146.6623410730001,0.0
1029250,-41.26160715399993,172.48735666700009,0.0
1029251,-41.266262919999974,175.4920502000001,0.0
1029252,-41.23054051099996,173.6156569210001,0.0
1029253,-41.29426485499994,172.10389623000003,0.0
1029254,-41.28743657699994,172.80854437900007,0.0
1029255,-41.28003106399996,173.31536734000008,0.0
1029256,-41.28914624399994,173.6314188990001,0.0
1029257,-41.29174918299998,148.12384512200003,0.0
1029258,-41.278616710999984,172.87228245500012,0.0
1029259,-41.28668420599996,147.70177802500007,0.0
1029260,-41.18543266699993,145.85794448500008,0.0
1029261,-41.26874585999997,147.173092891,0.0
1029262,-41.286138833999985,172.27438024900005,0.0
1029263,-41.27568427199998,145.056032264,0.0
1029264,-41.306110384999954,145.1017454360001,0.0
1029265,-41.308230898999966,172.70097015200008,0.0
1029266,-41.30435836899994,172.68740210200008,0.0
1029267,-41.27954968499995,145.8887863540001,0.0
1029268,-41.29336694999995,173.51557858700005,0.0
1029269,-41.25105444999997,175.34722300200008,0.0
1029270,-41.300566310999955,175.19041165600004,0.0
1029271,-41.315456807999965,175.197338918,0.0
1029272,-41.28823915099997,146.8974325040001,0.0
1029273,-41.28742078899995,146.43641598800002,0.0
1029274,-41.31979164699993,147.46668978900004,0.0
1029275,-41.29300539199994,148.23939464600005,0.0
1029276,-41.316062202999944,172.70972291200007,0.0
1029277,-41.29303937399993,172.7603536360001,0.0
1029278,-41.302195422999944,147.96167991800007,0.0
1029279,-41.309373033999975,175.47199814100009,0.0
1029280,-41.32107242999996,148.21907734800004,0.0
1029281,-41.32208333099993,146.4554166590001,0.0
1029282,-41.321007049999935,146.46695662500008,0.0
1029283,-41.32400873399996,148.22413046100007,0.0
1029284,-41.32233917199994,148.2377853480001,0.0
1029285,-41.31115677799994,173.53535043300008,0.0
1029286,-41.306028124999955,172.7916709740001,0.0
1029287,-41.33051874399996,147.07599269000002,0.0
1029288,-41.320341790999976,145.10268792500005,0.0
1029289,-41.32756062599998,172.70719309300011,0.0
1029290,-41.33090701399993,172.7909559750001,0.0
1029291,-41.324128272999985,175.2048409690001,0.0
1029292,-41.246392972999956,146.31456111400007,0.0
1029293,-41.323646294999946,147.49654484400003,0.0
1029294,-41.31717700499996,175.44397225700004,0.0
1029295,-41.330354143999955,146.449045543,0.0
1029296,-41.340115399999945,144.77795850100006,0.0
1029297,-41.32772270999993,175.1723638940001,0.0
1029298,-41.32533799699996,172.8256991940001,0.0
1029299,-41.289662127999975,146.56876308000005,0.0
1029300,-41.30506230199995,145.01609148400007,0.0
1029301,-41.32068405399997,172.50460582000005,0.0
1029302,-41.34141803299997,172.76181142400003,0.0
1029303,-41.314780147999954,173.13075621400003,0.0
1029304,-41.31741104499997,144.9782148480001,0.0
1029305,-41.285893234999946,145.60453422800003,0.0
1029306,-41.36013350999997,146.61291667900002,0.0
1029307,-41.35652310599994,175.13919786300005,0.0
1029308,-41.29451558799997,145.50731936400007,0.0
1029309,-41.35469748799994,172.14269942600004,0.0
1029310,-41.37522753299993,145.5172788440001,0.0
1029311,-41.365898726999944,146.58730368200008,0.0
1029312,-41.364429737999956,147.11961325800007,0.0
1029313,-41.37831845299996,172.08647162900002,0.0
1029314,-41.35644350499996,147.30332007100003,0.0
1029315,-41.31710930099996,147.3827233720001,0.0
1029316,-41.37996403999995,172.11353730100006,0.0
1029317,-41.37252484499993,145.70212024900002,0.0
1029318,-41.33358868399995,173.76679753400003,0.0
1029319,-41.380860877999964,146.6070557170001,0.0
1029320,-41.35654714999998,146.4768350710001,0.0
1029321,-41.31363367899996,175.69062767200012,0.0
1029322,-41.34966782999993,172.42983657500008,0.0
1029323,-41.397648826999955,144.7885756720001,0.0
1029324,-41.394568549999974,146.50630952200004,0.0
1029325,-41.381973881999954,173.2056372510001,0.0
1029326,-41.398641676999944,146.48585874900004,0.0
1029327,-41.382751793999944,173.12572780900007,0.0
1029328,-41.40749566799997,173.14111973100012,0.0
1029329,-41.335578115999965,174.91739896400009,0.0
1029330,-41.40862223499994,146.4528943240001,0.0
1029331,-41.40479053499996,175.6700491800001,0.0
1029332,-41.350333889999945,173.62855595400003,0.0
1029333,-41.39236606999998,172.69697967900004,0.0
1029334,-41.36549923499996,174.95170159300005,0.0
1029335,-41.36157845599996,173.43335217000003,0.0
1029336,-41.378223050999964,172.81677808400002,0.0
1029337,-41.40057778999994,145.5041953530001,0.0
1029338,-41.386648554999965,175.21584457300003,0.0
1029339,-41.418899403999944,147.1221370390001,0.0
1029340,-41.42729699199998,147.14867362600012,0.0
1029341,-41.39864598699995,173.9533003890001,0.0
1029342,-41.39964129699996,145.67291253300004,0.0
1029343,-41.43114149999997,147.20620344400004,0.0
1029344,-41.41480187399998,148.12904711800002,0.0
1029345,-41.44071768499998,145.66372723400002,0.0
1029346,-41.42970629299998,172.6148949960001,0.0
1029347,-41.441028304999975,173.99470698200003,0.0
1029348,-41.306929192999974,146.009908579,0.0
1029349,-41.41908021499995,146.33600441600004,0.0
1029350,-41.43024981999997,173.89511589300002,0.0
1029351,-41.440294155999936,173.93237155000008,0.0
1029352,-41.44122863999996,145.81615729100008,0.0
1029353,-41.419924899999955,145.13564147300008,0.0
1029354,-41.42073180099993,145.16764583000008,0.0
1029355,-41.446089119999954,145.65925309700003,0.0
1029356,-41.40800988899997,172.72781504500006,0.0
1029357,-41.447816029999956,148.21387378800011,0.0
1029358,-41.44503596599998,146.85147792500004,0.0
1029359,-41.42180590999993,146.57858821800005,0.0
1029360,-41.43347451099993,147.87255522100008,0.0
1029361,-41.42838147699996,147.5303789940001,0.0
1029362,-41.44354918299996,146.42171469400012,0.0
1029363,-41.451044269999954,146.93189327000005,0.0
1029364,-41.45594470699996,172.57153831400012,0.0
1029365,-41.36042259299995,146.14855588800003,0.0
1029366,-41.46687791099998,147.57613201100003,0.0
1029367,-41.43782975499994,147.75281726600008,0.0
1029368,-41.467376515999945,147.85748899700002,0.0
1029369,-41.47088162799997,147.92557836900005,0.0
1029370,-41.44984512199994,147.96332900100003,0.0
1029371,-41.45856820199998,148.11993632100007,0.0
1029372,-41.43082507599996,147.31492276200004,0.0
1029373,-41.47667668099996,172.28751473600005,0.0
1029374,-41.470054550999976,172.3092982510001,0.0
1029375,-41.47927232199993,147.34857813700012,0.0
1029376,-41.461598195999954,146.78914495900005,0.0
1029377,-41.47214242499996,146.84979154200005,0.0
1029378,-41.45416383999998,172.5155819030001,0.0
1029379,-41.48210728799995,147.36767496100003,0.0
1029380,-41.453854355999965,175.57861540800002,0.0
1029381,-41.44669996299996,173.09992583400003,0.0
1029382,-41.47467395799998,146.88921513200012,0.0
1029383,-41.47057742599998,173.73845968500007,0.0
1029384,-41.48669351099994,146.8484408500001,0.0
1029385,-41.46395749599998,147.19435035900005,0.0
1029386,-41.45617820599995,146.46702664600002,0.0
1029387,-41.472708326999964,173.83300320800004,0.0
1029388,-41.48719109199993,147.4509856190001,0.0
1029389,-41.49026776299996,147.28847665700005,0.0
1029390,-41.45850127899996,172.6503831870001,0.0
1029391,-41.457372292999935,173.1655999520001,0.0
1029392,-41.48652010999996,147.807754132,0.0
1029393,-41.489046995999956,146.02731359000006,0.0
1029394,-41.50345137199997,148.26653622300012,0.0
1029395,-41.42437760499996,173.0111047050001,0.0
1029396,-41.495722677999936,173.74370511300003,0.0
1029397,-41.43202832099996,175.5115409000001,0.0
1029398,-41.46585921299993,147.08630504500002,0.0
1029399,-41.47856899699997,145.82934928200007,0.0
1029400,-41.506460914999934,147.78226477400005,0.0
1029401,-41.504924467999956,174.0584467750001,0.0
1029402,-41.488632103999976,146.93260132900002,0.0
1029403,-41.50710891099993,146.977327252,0.0
1029404,-41.49452515099995,144.91094547600005,0.0
1029405,-41.49835165199994,173.06050604500012,0.0
1029406,-41.51158440599994,173.9557199180001,0.0
1029407,-41.51466556799994,147.03065991900007,0.0
1029408,-41.518754495999985,173.9289252650001,0.0
1029409,-41.516336939999974,146.93612381900004,0.0
1029410,-41.474381843999936,145.29383830400002,0.0
1029411,-41.506400664999944,145.29735574000006,0.0
1029412,-41.51534669299997,147.7897777500001,0.0
1029413,-41.51964831499998,174.01476287600008,0.0
1029414,-41.50707204699995,146.05004877700003,0.0
1029415,-41.52645831799998,146.93062497800008,0.0
1029416,-41.50464353999996,173.59349659800012,0.0
1029417,-41.52354204599993,146.3535629810001,0.0
1029418,-41.52227133399998,173.679516002,0.0
1029419,-41.52826320299994,173.6102024370001,0.0
1029420,-41.527858220999974,146.9156203330001,0.0
1029421,-41.53017995199997,173.58376213200006,0.0
1029422,-41.53354162699998,173.57374996700003,0.0
1029423,-41.52108891199998,174.06534760400007,0.0
1029424,-41.437340296999935,172.7675186670001,0.0
1029425,-41.52423279899995,146.4383871770001,0.0
1029426,-41.52595355099993,172.1887404890001,0.0
1029427,-41.51583458599998,172.24414387100012,0.0
1029428,-41.51703687799994,147.23509409400003,0.0
1029429,-41.53514237699994,173.62984689100006,0.0
1029430,-41.54162684199997,172.173863911,0.0
1029431,-41.539644116999966,146.36662483500004,0.0
1029432,-41.51208018199998,146.72416953200002,0.0
1029433,-41.54503278899995,173.48187041100005,0.0
1029434,-41.54329875999997,173.54177984900002,0.0
1029435,-41.54218231699997,146.33654910100006,0.0
1029436,-41.54175656799998,172.04856154100003,0.0
1029437,-41.518741933999934,173.10415400600004,0.0
1029438,-41.528619026999934,146.82568536600002,0.0
1029439,-41.53533613399998,147.08243447100006,0.0
1029440,-41.53480537399997,175.42477705200008,0.0
1029441,-41.416409260999956,146.19192429500004,0.0
1029442,-41.54826165999998,173.42121007000003,0.0
1029443,-41.56269587799994,146.59266771700004,0.0
1029444,-41.55679068899997,146.75154944700012,0.0
1029445,-41.566920868999944,173.4889035430001,0.0
1029446,-41.572575221999955,146.8035914730001,0.0
1029447,-41.57496896699996,146.1106923320001,0.0
1029448,-41.57671827499996,144.91719268500003,0.0
1029449,-41.539228365999975,146.49233377500002,0.0
1029450,-41.58050590899995,173.44700165100005,0.0
1029451,-41.57562755099997,147.11518258800004,0.0
1029452,-41.57057959599996,146.62933840900007,0.0
1029453,-41.56568347599995,172.1917514060001,0.0
1029454,-41.58312634199996,146.03426532900005,0.0
1029455,-41.59246733899994,145.3685616990001,0.0
1029456,-41.577204225999935,145.39704296800005,0.0
1029457,-41.56387519499998,173.93395214100008,0.0
1029458,-41.595435201999976,172.2327859940001,0.0
1029459,-41.56554868999996,145.52094111200006,0.0
1029460,-41.603749956999934,145.5099999790001,0.0
1029461,-41.56037677599994,145.5887235460001,0.0
1029462,-41.59178208999998,146.09021820600003,0.0
1029463,-41.59092184699995,146.53989336100005,0.0
1029464,-41.53865547799995,147.98459668300006,0.0
1029465,-41.59004042099997,148.07909292700003,0.0
1029466,-41.59364277399993,145.5942370570001,0.0
1029467,-41.51747340299994,172.80136842500008,0.0
1029468,-41.60121060399996,173.42917725400002,0.0
1029469,-41.60908025899994,145.54627405400004,0.0
1029470,-41.53753160499997,145.0647026160001,0.0
1029471,-41.60434138099998,145.48483329700002,0.0
1029472,-41.611953625999945,145.49932133200002,0.0
1029473,-41.61673629599994,145.584884632,0.0
1029474,-41.59442701699993,147.10644225600004,0.0
1029475,-41.59135925299995,147.20085346400003,0.0
1029476,-41.61880987999996,172.51783261000003,0.0
1029477,-41.610041369999976,172.53196054600005,0.0
1029478,-41.62120371299994,147.08936113800007,0.0
1029479,-41.62374995699997,147.89062497800012,0.0
1029480,-41.62181432099993,147.8915904590001,0.0
1029481,-41.60450182499994,145.79989539500002,0.0
1029482,-41.620357611999964,147.24226414600002,0.0
1029483,-41.57560168099997,173.71471804100008,0.0
1029484,-41.60191137399994,146.13152110700003,0.0
1029485,-41.60745261799997,173.36868380700002,0.0
1029486,-41.62093510999995,145.72811901600005,0.0
1029487,-41.63245930599993,145.74512814000002,0.0
1029488,-41.62611719499995,145.05306651600006,0.0
1029489,-41.496719774999974,145.20250553200003,0.0
1029490,-41.62295390899993,147.9702032570001,0.0
1029491,-41.55237437599993,146.2589731920001,0.0
1029492,-41.634813978999944,147.97802123100007,0.0
1029493,-41.54044611399996,172.87442742700011,0.0
1029494,-41.62855187399998,172.96645158500007,0.0
1029495,-41.61724277899998,171.93595629000004,0.0
1029496,-41.60684900899997,173.20334499000012,0.0
1029497,-41.64128066899997,173.26544006200004,0.0
1029498,-41.63551086399997,147.90638811300005,0.0
1029499,-41.64369829399993,147.94184114400002,0.0
1029500,-41.60099066399994,145.1764341280001,0.0
1029501,-41.638018312999975,147.07984840000006,0.0
1029502,-41.64947464199997,145.07403035800007,0.0
1029503,-41.543952324999964,173.831827147,0.0
1029504,-41.63262353199997,144.98034243000006,0.0
1029505,-41.60626751999996,147.47137696100003,0.0
1029506,-41.63590896399995,147.27443520200006,0.0
1029507,-41.66276062299994,147.29531198600012,0.0
1029508,-41.65621812899997,147.90400258800003,0.0
1029509,-41.648856603999945,173.65727893600013,0.0
1029510,-41.62974370099994,172.16965222900012,0.0
1029511,-41.65847808099994,173.19915894300004,0.0
1029512,-41.65602345099995,146.24485285700007,0.0
1029513,-41.65771105899995,146.09167356700004,0.0
1029514,-41.618776449999984,172.35283653700003,0.0
1029515,-41.627215245999935,146.92921799400006,0.0
1029516,-41.67328245099998,147.3364434870001,0.0
1029517,-41.67436608699995,147.9046527710001,0.0
1029518,-41.65330978099996,172.48373494400005,0.0
1029519,-41.66514662199995,146.22415707100004,0.0
1029520,-41.643268096999975,147.12988328300003,0.0
1029521,-41.67394022499997,145.794193908,0.0
1029522,-41.67803806899997,146.33449284900007,0.0
1029523,-41.63775797399995,146.59879586700004,0.0
1029524,-41.66692232899993,172.96485543400001,0.0
1029525,-41.65597428899997,174.05436169300003,0.0
1029526,-41.66358532299995,145.6863910930001,0.0
1029527,-41.68722789599997,172.30085704600003,0.0
1029528,-41.66911949099995,172.63257077200012,0.0
1029529,-41.695209605999935,173.91509548400006,0.0
1029530,-41.68212470599997,173.65589764600008,0.0
1029531,-41.69724155399996,145.66031639200003,0.0
1029532,-41.69942002199997,172.67198693000012,0.0
1029533,-41.668801594999934,173.3175689200001,0.0
1029534,-41.682178732999944,174.13133474400001,0.0
1029535,-41.68404653799996,173.62704845400003,0.0
1029536,-41.700061877999985,146.62502390400005,0.0
1029537,-41.70124809999993,172.64112260100012,0.0
1029538,-41.696207982999965,146.59330948700006,0.0
1029539,-41.69150308899998,146.28154522300008,0.0
1029540,-41.70562510599996,145.66979164500003,0.0
1029541,-41.66165662499998,172.8020102910001,0.0
1029542,-41.70631302499993,172.59277771100005,0.0
1029543,-41.70098626599997,172.50757208900006,0.0
1029544,-41.65645494599994,172.85048175000009,0.0
1029545,-41.69801220399995,147.12946398200006,0.0
1029546,-41.71049219699995,172.67696416800004,0.0
1029547,-41.696446142999946,173.18062956500012,0.0
1029548,-41.71770841199998,174.18145830100002,0.0
1029549,-41.72430255499995,145.5812669620001,0.0
1029550,-41.699518791999935,147.32556504800004,0.0
1029551,-41.72521509799998,172.68753277000008,0.0
1029552,-41.66965643499998,173.55829053900004,0.0
1029553,-41.71035191699997,171.77883048600006,0.0
1029554,-41.72960804199994,145.5809534230001,0.0
1029555,-41.71690761899998,145.6274763770001,0.0
1029556,-41.730589375999955,147.35902281900007,0.0
1029557,-41.73190029799997,172.69135617200004,0.0
1029558,-41.713377381999976,147.7691087920001,0.0
1029559,-41.69938825799994,147.8429865180001,0.0
1029560,-41.72004442999997,173.61656754600006,0.0
1029561,-41.70995457099997,146.17651336100005,0.0
1029562,-41.677305487999945,145.37647439400007,0.0
1029563,-41.74705884399998,171.63205090100007,0.0
1029564,-41.74724405899997,146.9637325110001,0.0
1029565,-41.72518518499993,173.8954974070001,0.0
1029566,-41.70120998799996,147.53622489500003,0.0
1029567,-41.741210904999946,147.12037533800003,0.0
1029568,-41.73617128199993,173.590413774,0.0
1029569,-41.72892539999998,146.2167947160001,0.0
1029570,-41.74447023199997,147.41535316600005,0.0
1029571,-41.761158518999935,145.3981788330001,0.0
1029572,-41.70207375499996,145.4533695030001,0.0
1029573,-41.76698668599994,147.02992124500008,0.0
1029574,-41.73083080999993,147.06986240100002,0.0
1029575,-41.769641210999964,145.43494204800004,0.0
1029576,-41.76182012999993,148.01207253600012,0.0
1029577,-41.75061386699997,148.0674682670001,0.0
1029578,-41.74620799099995,173.1887680950001,0.0
1029579,-41.77187497399996,147.04312497800004,0.0
1029580,-41.75638432799997,172.17958516600004,0.0
1029581,-41.77253160599997,146.2325784310001,0.0
1029582,-41.73163087399996,172.33096953900008,0.0
1029583,-41.77459651199996,172.1602329430001,0.0
1029584,-41.743443199999945,145.5301154000001,0.0
1029585,-41.77725148799993,145.5285984520001,0.0
1029586,-41.77829862899995,172.30622663700012,0.0
1029587,-41.74822832099994,145.27637118000007,0.0
1029588,-41.75516079499994,147.7530804380001,0.0
1029589,-41.77764335499995,145.448774339,0.0
1029590,-41.77445412499998,146.98419280400003,0.0
1029591,-41.773558358999935,148.23010819,0.0
1029592,-41.77614027699997,172.19234513300012,0.0
1029593,-41.77591275799995,172.25502453600006,0.0
1029594,-41.77925159499995,145.48483091200012,0.0
1029595,-41.77269644299997,145.31596100600007,0.0
1029596,-41.77737567499997,173.23267315600003,0.0
1029597,-41.73317376199998,172.40672081200012,0.0
1029598,-41.71023754199996,146.0749406000001,0.0
1029599,-41.778864650999935,146.20920960400008,0.0
1029600,-41.75583809899996,145.6806535920001,0.0
1029601,-41.79030709999995,172.33776585700002,0.0
1029602,-41.72054749599994,145.145534805,0.0
1029603,-41.75924668199997,147.1804218840001,0.0
1029604,-41.787926252999966,145.2474118670001,0.0
1029605,-41.798061093999934,145.23817713000005,0.0
1029606,-41.75776608199993,173.13595566700008,0.0
1029607,-41.79830061299998,145.23198197700003,0.0
1029608,-41.78340042499997,147.10750882000002,0.0
1029609,-41.75569392899996,147.63104303600005,0.0
1029610,-41.79573048399993,147.6691261630001,0.0
1029611,-41.79988775399994,147.2051018400001,0.0
1029612,-41.80428114499995,173.10153519000005,0.0
1029613,-41.78803113199996,148.00160585000003,0.0
1029614,-41.80147622099997,146.21481353100012,0.0
1029615,-41.80309790699994,145.2544871660001,0.0
1029616,-41.79671669099997,147.5445847100001,0.0
1029617,-41.77284444299994,172.673162874,0.0
1029618,-41.80509867099994,147.23082637800007,0.0
1029619,-41.802956825999956,172.38497484900006,0.0
1029620,-41.808674820999954,172.48124892600003,0.0
1029621,-41.79867708399996,174.08942391900007,0.0
1029622,-41.81998089999996,172.4310785020001,0.0
1029623,-41.81266911499995,147.84552084000006,0.0
1029624,-41.82076039499998,171.48318198000004,0.0
1029625,-41.800812502999975,145.83087111600003,0.0
1029626,-41.81624102099994,148.0024981680001,0.0
1029627,-41.824478814999964,174.1464331940001,0.0
1029628,-41.76339879599993,171.91363827800012,0.0
1029629,-41.77833914399997,145.63827683300008,0.0
1029630,-41.82616015599996,145.83507344500003,0.0
1029631,-41.82724130499997,172.46964922900008,0.0
1029632,-41.82051635299996,173.71322307700007,0.0
1029633,-41.79747765199994,173.80170708000003,0.0
1029634,-41.83068455599994,145.81066252900007,0.0
1029635,-41.799617901999966,171.628395704,0.0
1029636,-41.83187129199996,171.73287855900003,0.0
1029637,-41.80313493299997,173.8525784620001,0.0
1029638,-41.81781354399993,146.20095092400004,0.0
1029639,-41.840921468999966,146.17576337600008,0.0
1029640,-41.83876725699997,171.71196134000002,0.0
1029641,-41.81942654299996,146.53143010200006,0.0
1029642,-41.83337861599995,174.17303077700012,0.0
1029643,-41.83804204899997,171.91760275900003,0.0
1029644,-41.83030019599994,147.28595864400006,0.0
1029645,-41.83797321999998,146.5034457910001,0.0
1029646,-41.81050776699993,172.04234663900002,0.0
1029647,-41.78290368299997,172.60162409800012,0.0
1029648,-41.84750406099994,171.84622934200002,0.0
1029649,-41.79526021399994,173.45043112200005,0.0
1029650,-41.839649495999936,172.39645058100007,0.0
1029651,-41.843298362999974,145.77998559600007,0.0
1029652,-41.846780827999964,145.64789388000008,0.0
1029653,-41.85213419699994,145.71495400900005,0.0
1029654,-41.85248343899997,171.7571733100001,0.0
1029655,-41.86388224499996,147.0671898610001,0.0
1029656,-41.81471484699995,147.08552873200006,0.0
1029657,-41.85560467499994,147.39012126300008,0.0
1029658,-41.79469678399994,173.37927677100004,0.0
1029659,-41.86668473799995,171.49093317400002,0.0
1029660,-41.826597084999946,172.31931262800003,0.0
1029661,-41.85843608999994,173.6901461340001,0.0
1029662,-41.88441967099993,172.335479092,0.0
1029663,-41.87690331799996,145.7675594200001,0.0
1029664,-41.86356269299995,172.46992642500004,0.0
1029665,-41.86944390699995,173.57974999300006,0.0
1029666,-41.890339525999934,173.6162553380001,0.0
1029667,-41.870185204999984,172.51145593800004,0.0
1029668,-41.86659869799996,145.85490101400012,0.0
1029669,-41.89423199299995,173.65637295400006,0.0
1029670,-41.88598883499998,174.02251994800008,0.0
1029671,-41.87690325799997,171.92302684000003,0.0
1029672,-41.90415351799993,145.9453602320001,0.0
1029673,-41.856890857999986,173.08788395500005,0.0
1029674,-41.891601254999955,147.36413635100007,0.0
1029675,-41.879445929999974,146.13126759500005,0.0
1029676,-41.91733138899997,171.92434147400002,0.0
1029677,-41.88885615399994,171.7957378210001,0.0
1029678,-41.924504440999954,147.4608885770001,0.0
1029679,-41.85635703199995,172.1516573780001,0.0
1029680,-41.858373470999936,173.16830899800004,0.0
1029681,-41.90531573199996,145.3624296800001,0.0
1029682,-41.92919609499995,145.37767974400003,0.0
1029683,-41.921263762999956,171.89243895800007,0.0
1029684,-41.94374996299996,145.3720833120001,0.0
1029685,-41.94354163199995,145.37312497900007,0.0
1029686,-41.944759218999934,171.88903494700003,0.0
1029687,-41.910583875999976,148.03148143200008,0.0
1029688,-41.903589195999984,148.08778254800006,0.0
1029689,-41.94080502799994,145.2812477220001,0.0
1029690,-41.92528613299993,173.5601035420001,0.0
1029691,-41.910113717999934,147.10030933300004,0.0
1029692,-41.94516201199997,147.49768749700002,0.0
1029693,-41.79234478899997,173.00346683600003,0.0
1029694,-41.949593611999944,171.8923207790001,0.0
1029695,-41.90188221599993,146.75583749700002,0.0
1029696,-41.95604177399997,146.75479164500007,0.0
1029697,-41.95589717299998,147.13057646700008,0.0
1029698,-41.95906005399996,171.4230529460001,0.0
1029699,-41.96231115899997,172.91872245500008,0.0
1029700,-41.96202703299997,171.89466927700005,0.0
1029701,-41.830509560999985,172.7901153150001,0.0
1029702,-41.96770831799995,146.717708312,0.0
1029703,-41.90249178299996,146.7142467960001,0.0
1029704,-41.902667193999946,146.7397474060001,0.0
1029705,-41.96541681999997,146.7454166450001,0.0
1029706,-41.90785134999993,171.6902059260001,0.0
1029707,-41.97527172799994,146.72517322800002,0.0
1029708,-41.97583352099997,146.73499997800002,0.0
1029709,-41.95160501899994,173.4517108120001,0.0
1029710,-41.965967027999966,173.4887453660001,0.0
1029711,-41.93483917899994,171.47320902500007,0.0
1029712,-41.96783197499997,173.8562672820001,0.0
1029713,-41.89615675699997,148.21337776500002,0.0
1029714,-41.970829133999985,173.54519831100004,0.0
1029715,-41.97647117599996,171.89151687000003,0.0
1029716,-41.99800246999996,171.88946713600012,0.0
1029717,-41.95095243199995,145.94842155600008,0.0
1029718,-41.941475080999965,172.3257310240001,0.0
1029719,-41.92631308599994,172.68651575100012,0.0
1029720,-41.96784700099994,148.0055833030001,0.0
1029721,-41.979970950999984,146.32504543700009,0.0
1029722,-42.00401186399995,172.6875094930001,0.0
1029723,-42.003053223999984,147.98014262700008,0.0
1029724,-41.996252476999985,174.0018864970001,0.0
1029725,-41.99997914199997,146.31290400900002,0.0
1029726,-41.94016693899994,147.67649519400004,0.0
1029727,-41.98314474699998,173.8068436540001,0.0
1029728,-42.00763887499994,172.6949734760001,0.0
1029729,-41.99638628699995,173.82427720300007,0.0
1029730,-41.96918660999995,145.69721024000012,0.0
1029731,-42.002709108999966,146.89604164500008,0.0
1029732,-41.98173253699997,146.9062343810001,0.0
1029733,-42.00289983899995,172.42603374100008,0.0
1029734,-42.006962321999936,171.87903465400007,0.0
1029735,-42.01541667299995,146.90874997900005,0.0
1029736,-41.951278997999964,146.92135652100012,0.0
1029737,-42.005400418999955,145.26244854800007,0.0
1029738,-41.96909449799995,147.44884455800002,0.0
1029739,-42.012518746999945,147.50632562700002,0.0
1029740,-42.022576028999936,145.2679998200001,0.0
1029741,-42.01652187099995,145.77057569200008,0.0
1029742,-41.99031669899995,172.89644857200005,0.0
1029743,-42.009206003999964,171.8141829120001,0.0
1029744,-42.004360014999975,173.42880238800012,0.0
1029745,-42.02526369299994,146.91645731500012,0.0
1029746,-42.01023532399995,146.9394004090001,0.0
1029747,-42.024194819999934,171.86864633000005,0.0
1029748,-41.92879310899997,147.27201452000008,0.0
1029749,-42.017312354999945,148.05434708200005,0.0
1029750,-41.99083692599993,148.076635333,0.0
1029751,-42.02688469699996,145.24901262600008,0.0
1029752,-42.023259165999946,171.85009890300012,0.0
1029753,-41.97213043499994,145.499396369,0.0
1029754,-42.04012067999997,171.83612338800003,0.0
1029755,-42.02043886499996,146.39964589900012,0.0
1029756,-42.00563530499994,146.423718462,0.0
1029757,-42.03944845299998,171.4044925190001,0.0
1029758,-42.031924791999984,145.66580827300004,0.0
1029759,-42.02763428199995,145.68123042500008,0.0
1029760,-42.025631688999965,172.5018131480001,0.0
1029761,-42.02778557199997,171.95602607900003,0.0
