COMID,Lat,Lon,Elev_m
3003892,35.00534230000005,134.14692113700005,0.0
3003893,35.006612989000075,134.1858551480001,0.0
3003894,35.01075989100008,134.239353885,0.0
3003895,35.01603812800005,138.46039137600008,0.0
3003896,35.01338843900004,133.12926225,0.0
3003897,35.000122857000065,133.14031313400005,0.0
3003898,35.016779787000075,137.16553213100008,0.0
3003899,35.017075584000054,133.39664995400005,0.0
3003900,34.99449051500005,137.163984797,0.0
3003901,35.00252299300007,132.47822847500004,0.0
3003902,35.02990237600005,132.54615583300006,0.0
3003903,35.01698702900006,137.52282074700008,0.0
3003904,35.054555632000074,133.4458998670001,0.0
3003905,35.00351488300004,133.48666882400005,0.0
3003906,35.01631712000005,134.43786197800011,0.0
3003907,35.083440015000065,134.4284512480001,0.0
3003908,34.98429786000003,134.43683040500002,0.0
3003909,34.98509222700005,134.32194484000001,0.0
3003910,35.01289774500003,134.35776532900002,0.0
3003911,34.97971971700008,136.6060042030001,0.0
3003912,34.99121295200007,137.89600265700005,0.0
3003913,35.05886148900004,134.9300190880001,0.0
3003914,35.02349733400007,134.99129649500003,0.0
3003915,35.00548371600007,135.68688811200002,0.0
3003916,34.98396199100006,135.72165512700008,0.0
3003917,34.981329921000054,134.40757700300003,0.0
3003918,34.984371929000076,137.92052835800007,0.0
3003919,34.98005825100006,136.62972797700002,0.0
3003920,35.02158544800005,138.9409988750001,0.0
3003921,34.98080569000007,136.5755325,0.0
3003922,34.980211387000054,135.904973691,0.0
3003923,35.049872565000044,135.92621690500005,0.0
3003924,35.00409077200004,134.7631189340001,0.0
3003925,34.97200512400008,134.76917946700007,0.0
3003926,34.995145395000065,136.9824201670001,0.0
3003927,34.97916361700004,137.00474980700005,0.0
3003928,35.046804370000075,136.04018395200012,0.0
3003929,35.023729624000055,138.27833341100006,0.0
3003930,35.040031241000065,138.36702617600008,0.0
3003931,34.98338403400004,137.4933848290001,0.0
3003932,34.975754116000076,135.89898032300005,0.0
3003933,34.967990308000026,135.9055821190001,0.0
3003934,34.98265076300004,132.30420717000004,0.0
3003935,34.97752443300004,132.481267709,0.0
3003936,34.97542496900007,133.46762853200005,0.0
3003937,35.05092473600007,138.10353424000004,0.0
3003938,34.98507568600007,138.11694127600003,0.0
3003939,34.97615216500003,133.37025330100005,0.0
3003940,34.973829274000025,134.93416151300005,0.0
3003941,34.969819879000056,134.97436604200004,0.0
3003942,34.97920246000007,133.42944519200012,0.0
3003943,34.962820125000064,133.46207441600006,0.0
3003944,34.96253957300007,135.90721835300008,0.0
3003945,35.01217815200005,135.92612895700006,0.0
3003946,34.98696229700005,133.69767879300002,0.0
3003947,34.964406591000056,139.09436637500005,0.0
3003948,34.968846176000056,134.33533322300002,0.0
3003949,34.97199280800004,134.35754765100012,0.0
3003950,34.97486152500005,137.15150553900003,0.0
3003951,34.95788083900004,132.39957428500009,0.0
3003952,34.98749834200004,133.792647428,0.0
3003953,34.95653087300008,133.48260509200009,0.0
3003954,35.031790630000046,133.5537624310001,0.0
3003955,34.955993988000046,132.18279282900005,0.0
3003956,34.95806996500005,135.72885703600002,0.0
3003957,34.98019003200005,135.75991680000004,0.0
3003958,34.96130148700007,138.98018829700004,0.0
3003959,34.955472721000035,136.30573794300005,0.0
3003960,34.96403222200007,137.2585967440001,0.0
3003961,34.967605621000075,134.13004721800007,0.0
3003962,34.94780791000005,135.9100423550001,0.0
3003963,34.95367787500004,136.204336097,0.0
3003964,35.001401084000065,137.8382299850001,0.0
3003965,34.970988469000076,137.61945372500008,0.0
3003966,34.952989939000076,137.87025945000005,0.0
3003967,34.950797316000035,138.3779785910001,0.0
3003968,34.94140621400004,137.1944799690001,0.0
3003969,34.94446928900004,134.96179403200006,0.0
3003970,34.931635174000064,136.2830814880001,0.0
3003971,34.925413039000034,134.96390901900008,0.0
3003972,34.96466825700003,137.54343210900004,0.0
3003973,34.92753143300007,137.5685164880001,0.0
3003974,34.92637509000008,137.5867162400001,0.0
3003975,34.92591854800003,136.59390847400005,0.0
3003976,34.92606673000006,136.62778209700002,0.0
3003977,34.92856209900003,135.19996677400002,0.0
3003978,34.950889260000054,135.1902503240001,0.0
3003979,34.938543466000056,132.31750916800002,0.0
3003980,34.97297206400003,134.0559049420001,0.0
3003981,34.92806267900005,134.10883891100002,0.0
3003982,34.92678129600006,137.30266605000008,0.0
3003983,34.92687059300005,133.8043373690001,0.0
3003984,34.927100041000074,134.14088005400004,0.0
3003985,34.924797116000036,135.91464701600012,0.0
3003986,34.923270537000064,132.14191088400003,0.0
3003987,34.96681417000008,133.22849631300005,0.0
3003988,34.928422469000054,133.27209019400004,0.0
3003989,34.93896581200005,132.47126815800004,0.0
3003990,34.93675783300006,135.79912620300001,0.0
3003991,34.93264417300003,135.41111137500002,0.0
3003992,34.91473535700004,135.4217030420001,0.0
3003993,34.93457125700007,136.16551222600003,0.0
3003994,34.92868550400004,137.12953481700004,0.0
3003995,34.910746569000025,135.93343493600003,0.0
3003996,34.90513633900008,136.9472665180001,0.0
3003997,34.90631743600005,135.7450920430001,0.0
3003998,34.91381030700006,135.71805963400004,0.0
3003999,34.89318325000005,135.6970497420001,0.0
3004000,34.97026232400003,132.63187960000005,0.0
3004001,34.898313141000074,137.12924166900007,0.0
3004002,34.904205510000054,132.26321157300004,0.0
3004003,34.915323699000055,133.44232492100002,0.0
3004004,34.93287049500003,138.93400730400003,0.0
3004005,34.91894976100008,133.52267772000005,0.0
3004006,34.89228680000008,133.56338662100006,0.0
3004007,34.90677774900007,134.93721054500008,0.0
3004008,34.918984384000055,133.8606418170001,0.0
3004009,34.89700748000007,133.92735826500007,0.0
3004010,34.91466262700004,134.53511100100002,0.0
3004011,34.94859794800004,134.55101350100006,0.0
3004012,34.89772225200005,135.21844544400005,0.0
3004013,34.90503674900003,135.036930997,0.0
3004014,34.91740721700006,135.35982929400006,0.0
3004015,34.893781415000035,135.40510835100008,0.0
3004016,34.90277776800008,138.28062585100008,0.0
3004017,34.895116932000064,132.0970851400001,0.0
3004018,34.884882606000076,133.002816176,0.0
3004019,34.88470451400008,136.48208634700006,0.0
3004020,34.89731222700004,136.57245457800002,0.0
3004021,34.87733830700006,138.32865673800006,0.0
3004022,34.93960020600008,132.98183939800003,0.0
3004023,34.89979330400007,135.87135896900008,0.0
3004024,34.873822277000045,132.97464673500008,0.0
3004025,34.88905708100003,135.81365522600004,0.0
3004026,34.911164529000075,134.3504015430001,0.0
3004027,34.88492043300005,134.3739077240001,0.0
3004028,34.917467825000074,135.27426676900006,0.0
3004029,34.87140237500006,135.25423244600006,0.0
3004030,34.88463448300007,137.05956058800007,0.0
3004031,34.91491933400005,133.08546053500004,0.0
3004032,34.88055556000006,134.85204631300007,0.0
3004033,34.89513088000007,134.87654617200008,0.0
3004034,34.92771590900003,136.01407745100005,0.0
3004035,34.86749969500005,134.341948429,0.0
3004036,34.864808047000054,134.36363928100002,0.0
3004037,34.88883223800008,132.88836621200005,0.0
3004038,34.870659069000055,135.23396771900002,0.0
3004039,34.88335621600004,137.7836228660001,0.0
3004040,34.90639861900007,137.8139115460001,0.0
3004041,34.861942172000056,135.8417172400001,0.0
3004042,34.87557856500007,138.25864551400002,0.0
3004043,34.885911356000065,132.31303455600005,0.0
3004044,34.85542984700004,137.80822477100003,0.0
3004045,34.874633782000046,137.823555746,0.0
3004046,34.858509139000034,137.94099525100012,0.0
3004047,34.876156028000025,137.96098705800011,0.0
3004048,34.883331600000076,134.64069057900008,0.0
3004049,34.93125753900006,134.67511213800003,0.0
3004050,34.87692886100007,132.78711154200005,0.0
3004051,34.957681329000025,132.83566478600005,0.0
3004052,34.858747393000044,132.9179638070001,0.0
3004053,34.85579755200007,134.89640418800002,0.0
3004054,34.864496503000055,134.92096651300005,0.0
3004055,34.87695668400005,132.59666751800012,0.0
3004056,34.85391941300003,136.43767834300002,0.0
3004057,34.84801235100008,132.328849729,0.0
3004058,34.860520879000035,135.40754554700004,0.0
3004059,34.852706890000036,135.4361563230001,0.0
3004060,34.84587859800007,132.35499467500006,0.0
3004061,34.86843259400007,135.56336015700003,0.0
3004062,34.83668885700007,135.56254670400006,0.0
3004063,34.86442296200005,135.66847514500012,0.0
3004064,34.84480602000008,134.37844632200006,0.0
3004065,34.831788447000065,134.40845347100003,0.0
3004066,34.86986649500005,133.2873577680001,0.0
3004067,34.85685065100006,132.70531886000003,0.0
3004068,34.852235919000066,133.58302474700008,0.0
3004069,34.861120595000045,133.63731417600002,0.0
3004070,34.82777119700006,132.67639681900005,0.0
3004071,34.822709918000044,133.29262089700012,0.0
3004072,34.83065876500007,132.8097013460001,0.0
3004073,34.82336920200004,136.5439698660001,0.0
3004074,34.83721428600006,132.85957959400002,0.0
3004075,34.841692083000055,134.23047571900008,0.0
3004076,34.84276610500007,134.5423547370001,0.0
3004077,34.908103045000075,134.577705787,0.0
3004078,34.81513269100003,132.83364515200003,0.0
3004079,34.844718811000064,133.22414765400003,0.0
3004080,34.81628422500006,133.274514586,0.0
3004081,34.82770833100005,134.9268768500001,0.0
3004082,34.85409242900005,135.06022651400008,0.0
3004083,34.81369353000008,132.7322600000001,0.0
3004084,34.80914013800003,134.21142378000002,0.0
3004085,34.82499294100006,136.17132109200008,0.0
3004086,34.80776524300006,132.84604607400001,0.0
3004087,34.81472063600006,134.1728722580001,0.0
3004088,34.80998111300005,134.18294772600007,0.0
3004089,34.80921843600004,136.18639208600007,0.0
3004090,34.818060901000024,137.66232309200007,0.0
3004091,34.81255066500006,133.29510182800004,0.0
3004092,34.84431674800004,135.60481002400002,0.0
3004093,34.81719684500007,135.63446519900003,0.0
3004094,34.808742539000036,132.79949241400004,0.0
3004095,34.84690991000008,137.71283949400004,0.0
3004096,34.80633971000003,139.05481386200006,0.0
3004097,34.81506318700008,135.65448343600008,0.0
3004098,34.802320371000064,134.96374508500003,0.0
3004099,34.85841742100007,134.11136902700002,0.0
3004100,34.800809263000076,137.65123592600003,0.0
3004101,34.801907820000054,134.15618081700006,0.0
3004102,34.83730439400006,133.836751681,0.0
3004103,34.837795895000056,133.9220295570001,0.0
3004104,34.79851681400004,135.02671667700008,0.0
3004105,34.81516221900006,135.59117829700006,0.0
3004106,34.79720099700006,135.61601811000003,0.0
3004107,34.80919784500003,133.0093232150001,0.0
3004108,34.799147978000065,135.07992926200006,0.0
3004109,34.78857325700005,133.5327927070001,0.0
3004110,34.79568734600008,136.1481202640001,0.0
3004111,34.80141474900006,132.88023701100008,0.0
3004112,34.798654369000076,134.60376963300007,0.0
3004113,34.78148306600008,132.90971747300011,0.0
3004114,34.79493792300008,132.92301168400002,0.0
3004115,34.78403711000004,137.05594114400003,0.0
3004116,34.82582746600008,132.11081464200004,0.0
3004117,34.79886476900003,133.61180308100006,0.0
3004118,34.81230409200003,134.644568391,0.0
3004119,34.803500177000046,137.3422810620001,0.0
3004120,34.86821230600003,134.72559757300007,0.0
3004121,34.776666668000075,137.3391666670001,0.0
3004122,34.77968458200007,133.56865760000005,0.0
3004123,34.780428388000075,136.11662642700003,0.0
3004124,34.78821179100004,133.24496290700006,0.0
3004125,34.81131066300003,133.4022708320001,0.0
3004126,34.78051107400006,133.5169220470001,0.0
3004127,34.84326825900007,137.4486825470001,0.0
3004128,34.78086053900006,132.96163555400005,0.0
3004129,34.79008951700007,134.5750393410001,0.0
3004130,34.773437185000034,132.92421338600002,0.0
3004131,34.78683696400003,137.55529657900001,0.0
3004132,34.855441416000076,138.1618813980001,0.0
3004133,34.77742406200008,134.7980623940001,0.0
3004134,34.77755814100004,137.99334523800007,0.0
3004135,34.77222276600003,137.99547988300003,0.0
3004136,34.78904032500003,138.7996003170001,0.0
3004137,34.777185563000046,132.99616992800009,0.0
3004138,34.79949500500004,134.75980027700007,0.0
3004139,34.767606845000046,134.78795376200003,0.0
3004140,34.77917918800006,133.0540967720001,0.0
3004141,34.78568738900003,134.8591919480001,0.0
3004142,34.766192432000025,136.53564891500002,0.0
3004143,34.79960444500006,135.90688127400006,0.0
3004144,34.772901981000075,135.08874964200004,0.0
3004145,34.79969856900004,137.95989873100007,0.0
3004146,34.76790257500005,137.97358796700007,0.0
3004147,34.77538131500006,132.7083132880001,0.0
3004148,34.77560254000008,135.5943005270001,0.0
3004149,34.763789667000026,135.90673615800006,0.0
3004150,34.764572599000076,135.98445243700007,0.0
3004151,34.75945708000006,135.94490151000002,0.0
3004152,34.768393271000036,136.06035226100005,0.0
3004153,34.75945021600006,135.58190300400008,0.0
3004154,34.75561417200004,138.79571300600003,0.0
3004155,34.758808921000025,134.7756341380001,0.0
3004156,34.76567314500005,136.205442596,0.0
3004157,34.76575384100005,138.9714418210001,0.0
3004158,34.76951757900002,131.97236721600007,0.0
3004159,34.77555384800007,132.82123668600002,0.0
3004160,34.827646842000036,135.77144103800003,0.0
3004161,34.74291666700003,135.8102083330001,0.0
3004162,34.754003631000046,135.84372279900003,0.0
3004163,34.75176788400006,135.92812646200002,0.0
3004164,34.75282760600004,138.24648327600005,0.0
3004165,34.77348757400006,137.8848071440001,0.0
3004166,34.796199751000074,137.9120547130001,0.0
3004167,34.78652693200007,135.4301797500001,0.0
3004168,34.73721993400005,134.22558907600012,0.0
3004169,34.740672380000035,135.4860243500001,0.0
3004170,34.781104638000045,134.40306715000008,0.0
3004171,34.748663934000035,133.4908156900001,0.0
3004172,34.741283778000025,135.54421579100006,0.0
3004173,34.73659672600007,132.04737112200007,0.0
3004174,34.71931761500008,135.49860092900008,0.0
3004175,34.72345447500004,136.47466875200007,0.0
3004176,34.76627306600005,136.45570774300006,0.0
3004177,34.725442319000024,137.89884400500011,0.0
3004178,34.74306307200004,137.93023771100002,0.0
3004179,34.76139643800008,134.10564899000008,0.0
3004180,34.72457999200003,131.9870645840001,0.0
3004181,34.72954841300003,137.36923328000012,0.0
3004182,34.71064492800008,134.08688578300007,0.0
3004183,34.73611647900003,133.03977881700007,0.0
3004184,34.709013870000035,134.0967296560001,0.0
3004185,34.754669670000055,134.03041275900011,0.0
3004186,34.74118775300008,132.97342624700002,0.0
3004187,34.72316775500008,132.81995915200002,0.0
3004188,34.73121872200005,133.655580084,0.0
3004189,34.725390068000024,133.72543785200003,0.0
3004190,34.72147267200006,132.28887487200006,0.0
3004191,34.71255535100005,132.32759854000005,0.0
3004192,34.718113491000054,132.71226902800004,0.0
3004193,34.72167587000007,132.7768619420001,0.0
3004194,34.699329154000054,132.9847653050001,0.0
3004195,34.79988814400008,135.34114023300003,0.0
3004196,34.71366786600004,135.43401812000002,0.0
3004197,34.703345314000046,135.53150162300005,0.0
3004198,34.693033236000076,137.63628591000008,0.0
3004199,34.693371814000045,138.2027879310001,0.0
3004200,34.720981883000036,133.79840819100002,0.0
3004201,34.70137303000007,136.50983840000004,0.0
3004202,34.68872396200004,133.79805842100006,0.0
3004203,34.697452363000025,135.60204609800007,0.0
3004204,34.68449469400008,132.29037427900005,0.0
3004205,34.68779159700006,132.30849245100012,0.0
3004206,34.73281563300003,132.52936868100005,0.0
3004207,34.696704716000056,132.51989120000007,0.0
3004208,34.68328648600004,131.82574532,0.0
3004209,34.688664043000074,134.0789562540001,0.0
3004210,34.701850679000074,138.94233064700006,0.0
3004211,34.672991739000054,134.0686382130001,0.0
3004212,34.68792711700007,136.41189241600011,0.0
3004213,34.69283653400004,137.89713322900002,0.0
3004214,34.678080013000056,131.89159313800008,0.0
3004215,34.66929560900007,136.1742245900001,0.0
3004216,34.682257478000054,132.9730129930001,0.0
3004217,34.68235740800003,133.7250970020001,0.0
3004218,34.66490353800003,132.70187963500007,0.0
3004219,34.67987941000007,132.73680818000003,0.0
3004220,34.66505166500008,133.71602473400003,0.0
3004221,34.71902690200005,136.14105757900006,0.0
3004222,34.701764525000044,134.98673102200007,0.0
3004223,34.66408266600007,134.99601307700004,0.0
3004224,34.758397123000066,137.81523374300002,0.0
3004225,34.70224030600008,137.75641238800006,0.0
3004226,34.676359414000046,135.56119781600012,0.0
3004227,34.661388576000036,136.1771223190001,0.0
3004228,34.66363461700007,133.41009554200002,0.0
3004229,34.70447660700006,136.04309204800006,0.0
3004230,34.69023055700006,133.359858174,0.0
3004231,34.66318204100003,136.45524900600003,0.0
3004232,34.70030669400006,138.07530118900002,0.0
3004233,34.65330602300003,134.98194645500007,0.0
3004234,34.65705585000006,134.0480386480001,0.0
3004235,34.704444559000024,135.97048042100005,0.0
3004236,34.647960745000034,138.87268572800008,0.0
3004237,34.64615982000004,136.51266106100002,0.0
3004238,34.640903508000065,136.05591132100005,0.0
3004239,34.655992232000074,133.83989025300002,0.0
3004240,34.67100975100004,133.88541994700006,0.0
3004241,34.700609850000035,132.88485355700004,0.0
3004242,34.65154895500007,133.1202578870001,0.0
3004243,34.65253303800006,132.63269312600005,0.0
3004244,34.645918219000066,133.72841764500004,0.0
3004245,34.71886742000004,133.94921025200006,0.0
3004246,34.64738007600005,131.7802946170001,0.0
3004247,34.644418045000066,133.583042868,0.0
3004248,34.64703756900008,131.80503221200001,0.0
3004249,34.64228999000005,136.0858810100001,0.0
3004250,34.62512507400004,132.39572341300004,0.0
3004251,34.62245333000004,132.40232985000011,0.0
3004252,34.618165471000054,136.09357351800008,0.0
3004253,34.621101528000054,133.65831103300002,0.0
3004254,34.627072009000074,129.34416959700002,0.0
3004255,34.63099021900007,133.99193519800008,0.0
3004256,34.61496553100005,136.52399431300012,0.0
3004257,34.61345148700008,133.56765280500008,0.0
3004258,34.61270834000004,136.51854166700002,0.0
3004259,34.616317054000035,133.5769574080001,0.0
3004260,34.64181088400005,132.30450875000008,0.0
3004261,34.60895457200007,132.32011733900003,0.0
3004262,34.62196723100004,132.338925861,0.0
3004263,34.618907696000065,135.70451505300002,0.0
3004264,34.598333343000036,135.70000000000005,0.0
3004265,34.64255593000007,135.79491168800007,0.0
3004266,34.603936255000065,133.18060111600005,0.0
3004267,34.59807164500006,135.70949447100008,0.0
3004268,34.59541666600006,135.73125000000005,0.0
3004269,34.61790853600007,135.7608382200001,0.0
3004270,34.64040057100004,136.3599600240001,0.0
3004271,34.61227327100005,133.48157572700006,0.0
3004272,34.611261167000066,133.90180996000004,0.0
3004273,34.604477047000046,133.14188130800005,0.0
3004274,34.59154362000004,136.56245565100005,0.0
3004275,34.59579240800008,135.48619356400002,0.0
3004276,34.59136771100003,135.76736305000009,0.0
3004277,34.587907588000064,135.52353905500001,0.0
3004278,34.591256447000035,135.79416714,0.0
3004279,34.61809034100003,132.19631495900012,0.0
3004280,34.609574259000055,136.43577092700002,0.0
3004281,34.595585570000026,133.0681313230001,0.0
3004282,34.590959662000046,135.57197096400012,0.0
3004283,34.59633147900007,131.91338990200006,0.0
3004284,34.59130410000006,132.29519537600004,0.0
3004285,34.58587889300003,135.70578134800007,0.0
3004286,34.574426508000045,132.24485294400006,0.0
3004287,34.578762391000055,135.66305765800007,0.0
3004288,34.571474961000035,132.01864010300005,0.0
3004289,34.59929406900005,132.05947453300007,0.0
3004290,34.586452930000064,135.74536997200005,0.0
3004291,34.59564661500008,133.72051673400006,0.0
3004292,34.590594182000075,132.3818896680001,0.0
3004293,34.56437504400003,135.7593750000001,0.0
3004294,34.58883137000004,136.05341249900005,0.0
3004295,34.56062500200005,136.0156250000001,0.0
3004296,34.56626773100004,132.25979531200005,0.0
3004297,34.604003910000074,131.6777042320001,0.0
3004298,34.57773065200007,133.1944205950001,0.0
3004299,34.57474069500006,132.3252360020001,0.0
3004300,34.56312443100006,133.86272720400007,0.0
3004301,34.56015528800003,133.236441097,0.0
3004302,34.58501686000005,133.27087241100003,0.0
3004303,34.557525690000034,132.02633338600003,0.0
3004304,34.55518322700004,132.35885592500006,0.0
3004305,34.59069950700007,132.69585055000005,0.0
3004306,34.577161610000076,136.51017501,0.0
3004307,34.57200858900006,136.33054724600004,0.0
3004308,34.574431651000054,131.80777588900003,0.0
3004309,34.54441353900006,133.9215363410001,0.0
3004310,34.55582422900005,135.7715392010001,0.0
3004311,34.54894947500003,133.64926313600006,0.0
3004312,34.53770836500007,133.365625001,0.0
3004313,34.55030406900005,133.38686071200004,0.0
3004314,34.550762586000076,132.3914834410001,0.0
3004315,34.53379505600003,129.33864313200002,0.0
3004316,34.545692607000035,135.46517264400006,0.0
3004317,34.537077289000024,133.31983085800005,0.0
3004318,34.52765922300006,133.36529369000004,0.0
3004319,34.52654897900004,135.83215551600006,0.0
3004320,34.58169480300006,136.16855078300011,0.0
3004321,34.52228325100003,132.40834197900006,0.0
3004322,34.534273263000046,132.88923869300004,0.0
3004323,34.53320154900007,132.5250105570001,0.0
3004324,34.51108319800005,132.92740982400005,0.0
3004325,34.55329021400007,136.27541203300007,0.0
3004326,34.53208208900003,132.66876938100006,0.0
3004327,34.521064102000025,132.46129553000003,0.0
3004328,34.53665919400004,132.0036095040001,0.0
3004329,34.55590591300006,136.12655928000004,0.0
3004330,34.52172476900006,136.69986949200006,0.0
3004331,34.49746842800005,136.66989650800008,0.0
3004332,34.52145941300006,131.86061903400002,0.0
3004333,34.493129708000026,131.8808348770001,0.0
3004334,34.50775169000008,133.34712480500002,0.0
3004335,34.49982328400006,132.5110678950001,0.0
3004336,34.52686174000007,135.973122353,0.0
3004337,34.48583065100007,133.3327238820001,0.0
3004338,34.53813025900007,132.16886643300006,0.0
3004339,34.504859880000026,132.8170719190001,0.0
3004340,34.50537916400003,132.59331816100007,0.0
3004341,34.49381953000005,132.90027505500007,0.0
3004342,34.471932450000054,132.8811490480001,0.0
3004343,34.50705809300007,133.1197896210001,0.0
3004344,34.481069382000044,133.48510469100006,0.0
3004345,34.47754413700005,133.35290414400004,0.0
3004346,34.47881745600006,136.7390732770001,0.0
3004347,34.456155316000036,129.30024993200004,0.0
3004348,34.49808970300006,135.764293457,0.0
3004349,34.47538691800003,136.6696764510001,0.0
3004350,34.486977025000044,131.786288871,0.0
3004351,34.51033434200008,135.60522058200002,0.0
3004352,34.44960665900004,135.56943330800004,0.0
3004353,34.45005997700002,136.65281060200005,0.0
3004354,34.46381193600007,136.8448670900001,0.0
3004355,34.49857137600003,132.2832725840001,0.0
3004356,34.468303037000055,131.50631479600008,0.0
3004357,34.46388399500006,132.45945158200004,0.0
3004358,34.466243589000044,132.49691107600006,0.0
3004359,34.456687411000075,132.8535548650001,0.0
3004360,34.46651891600004,131.86986890000003,0.0
3004361,34.44494681900005,133.25735759100007,0.0
3004362,34.45185941500006,133.21513193700002,0.0
3004363,34.442440060000024,135.5705177000001,0.0
3004364,34.472289706000026,135.440666114,0.0
3004365,34.440957310000044,136.64283716300008,0.0
3004366,34.43474702200007,136.55552960600005,0.0
3004367,34.44491977100006,132.94441500800008,0.0
3004368,34.42394157200005,132.45982190600012,0.0
3004369,34.40687957200004,132.97538437800006,0.0
3004370,34.402815005000036,131.69761081800004,0.0
3004371,34.400392698000076,131.71950771600007,0.0
3004372,34.405734481000025,136.48274583400007,0.0
3004373,34.39395834000004,133.08937500000002,0.0
3004374,34.395898223000074,135.8827360690001,0.0
3004375,34.47613738600006,136.42698389400005,0.0
3004376,34.41217538600006,136.01203147700005,0.0
3004377,34.40509862000005,136.19172145000005,0.0
3004378,34.389147200000025,132.7231585510001,0.0
3004379,34.40302691200003,132.74073969300002,0.0
3004380,34.41530429000005,131.88638195900012,0.0
3004381,34.40187085100007,131.90256079900007,0.0
3004382,34.39636044200006,133.0334913680001,0.0
3004383,34.397974153000064,136.44577048200006,0.0
3004384,34.39217832800006,135.95700220100002,0.0
3004385,34.413824641000076,131.83126708800012,0.0
3004386,34.380459977000044,131.0575508170001,0.0
3004387,34.382543973000054,131.89797625300002,0.0
3004388,34.382720359000075,135.9011976800001,0.0
3004389,34.383416649000026,135.9932306180001,0.0
3004390,34.37386377000007,131.89284641100005,0.0
3004391,34.38280140300003,135.3065899300001,0.0
3004392,34.39152158700006,131.4207729530001,0.0
3004393,34.39906891700008,132.58118155500006,0.0
3004394,34.366000341000074,136.840449884,0.0
3004395,34.41141648300004,131.57439351800008,0.0
3004396,34.36781507100005,131.24329958700002,0.0
3004397,34.403598886000054,132.35089909700002,0.0
3004398,34.396609553000076,136.6049455850001,0.0
3004399,34.36347830300008,131.52290956700006,0.0
3004400,34.37584512800004,136.2018186350001,0.0
3004401,34.359377024000025,131.46629951900002,0.0
3004402,34.36309558600004,131.9144386600001,0.0
3004403,34.35631431100006,131.42646351500002,0.0
3004404,34.343754009000065,136.653781696,0.0
3004405,34.37110078000006,135.7704348100001,0.0
3004406,34.34702736500003,134.0180901770001,0.0
3004407,34.345730306000064,134.87210059500012,0.0
3004408,34.36644480600006,132.89406654200002,0.0
3004409,34.34582678800007,131.5590782700001,0.0
3004410,34.34629599900006,131.57812901600005,0.0
3004411,34.35059142000006,131.1762253170001,0.0
3004412,34.33191436000004,134.73918416700008,0.0
3004413,34.32354167300008,134.74312500000008,0.0
3004414,34.33259518800003,134.09257424200007,0.0
3004415,34.323598652000044,133.997603421,0.0
3004416,34.34454246300004,131.6334331160001,0.0
3004417,34.34417511400005,135.95502290000002,0.0
3004418,34.302785638000046,136.0103555920001,0.0
3004419,34.311924986000065,134.7453928100001,0.0
3004420,34.31971942100006,134.211559684,0.0
3004421,34.31725594900007,135.62448634300006,0.0
3004422,34.288077016000045,136.1889516230001,0.0
3004423,34.34454548900004,132.14068698200003,0.0
3004424,34.31915271300005,132.19515228600005,0.0
3004425,34.289386894000074,134.207879842,0.0
3004426,34.30706226900003,135.71875557900012,0.0
3004427,34.30069720100005,135.78571199300006,0.0
3004428,34.317818577000025,131.49014627300005,0.0
3004429,34.29458906900004,134.1069996770001,0.0
3004430,34.339195080000025,136.2890198760001,0.0
3004431,34.279181333000054,132.74938335100012,0.0
3004432,34.30525466100005,133.85592679600006,0.0
3004433,34.28485206200003,134.21293039600005,0.0
3004434,34.32458662300007,131.9920586510001,0.0
3004435,34.274101648000055,135.74683636400005,0.0
3004436,34.32126719200005,136.396551584,0.0
3004437,34.27003398000005,136.0278496960001,0.0
3004438,34.28347185500007,134.08742946900009,0.0
3004439,34.29705139200007,130.99181373200008,0.0
3004440,34.27356745000003,135.44291130600004,0.0
3004441,34.25213152300006,135.24445938700012,0.0
3004442,34.27198878000007,135.60818169100003,0.0
3004443,34.253568845000075,131.9793562210001,0.0
3004444,34.270030733000056,132.55746524800009,0.0
3004445,34.24932030400004,132.01702204700007,0.0
3004446,34.231611644000054,129.19386618200008,0.0
3004447,34.25464784700006,131.79807728600008,0.0
3004448,34.235997799000074,131.81039757300005,0.0
3004449,34.308494576000044,132.66537993600002,0.0
3004450,34.223443918000044,134.40669345300012,0.0
3004451,34.24559151400007,136.18375581600003,0.0
3004452,34.22887154000006,134.34122255500006,0.0
3004453,34.22425221800006,131.98899443200003,0.0
3004454,34.26715593500006,133.9224725570001,0.0
3004455,34.23335752300005,132.1763261630001,0.0
3004456,34.215753232000054,136.32019954400005,0.0
3004457,34.24341722500003,131.93170099200006,0.0
3004458,34.20045515800007,131.91129435200003,0.0
3004459,34.20785483000003,132.0201493090001,0.0
3004460,34.21037671900007,132.05722223300006,0.0
3004461,34.237255910000044,133.79380803300012,0.0
3004462,34.209463577000065,133.70142576800004,0.0
3004463,34.24896178300003,131.66250739300006,0.0
3004464,34.19818263900004,135.18667738300007,0.0
3004465,34.19304798500008,131.99097011100002,0.0
3004466,34.22859992300005,131.10190566000006,0.0
3004467,34.24629480800007,134.03197713800012,0.0
3004468,34.17482402200005,131.075921665,0.0
3004469,34.17611623000005,131.4828472480001,0.0
3004470,34.17051595400005,132.13806170500004,0.0
3004471,34.18083049100005,135.39801888500006,0.0
3004472,34.162238012000046,131.48132356600001,0.0
3004473,34.17832609100003,131.52361475500004,0.0
3004474,34.18913379700007,135.31006373600007,0.0
3004475,34.20336249400003,135.79620085400006,0.0
3004476,34.15153773900005,131.5028970400001,0.0
